Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
12,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,1,7,7,10,2,MM_mlDatabase,9,7,3,2,avg,1,max,0.001,,2.302585092994046
10,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,6,1,0,3,9,MM_mlDatabase,10,2,3,6,avg,4,max,0.001,,2.302585092994046
12,COMPLETED,1,relu,0.001,16,0.99,0.999,8,1,7,7,10,2,MM_mlDatabase,9,7,3,2,avg,1,max,0.001,,2.302585092994046
10,COMPLETED,1,relu,0.001,16,0.99,0.999,2,6,1,0,3,9,MM_mlDatabase,10,2,3,6,avg,4,max,0.001,,2.302585092994046
32,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,7,4,0,8,9,MM_mlDatabase,10,7,3,3,max,4,avg,0.001,,2.302585092994046
32,COMPLETED,1,relu,0.001,16,0.99,0.999,10,7,4,0,8,9,MM_mlDatabase,10,7,3,3,max,4,avg,0.001,,2.302585092994046
27,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,8,9,1,10,MM_mlDatabase,9,3,3,10,avg,10,avg,0.001,,2.302585092994046
16,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,8,10,8,1,5,MM_mlDatabase,8,2,3,7,avg,1,avg,0.001,,2.302585092994046
27,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,8,9,1,10,MM_mlDatabase,9,3,3,10,avg,10,avg,0.001,,2.302585092994046
16,COMPLETED,1,relu,0.001,16,0.99,0.999,2,8,10,8,1,5,MM_mlDatabase,8,2,3,7,avg,1,avg,0.001,,2.302585092994046
29,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,9,7,5,2,6,MM_mlDatabase,4,5,3,3,avg,3,max,0.001,,2.302585092994046
30,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,6,8,0,9,6,MM_mlDatabase,9,1,3,2,avg,10,avg,0.001,,1.2879774827027881
30,COMPLETED,1,relu,0.001,16,0.99,0.999,4,6,8,0,9,6,MM_mlDatabase,9,1,3,2,avg,10,avg,0.001,,1.2879774827027881
29,COMPLETED,1,swish,0.001,16,0.99,0.999,10,9,7,5,2,6,MM_mlDatabase,4,5,3,3,avg,3,max,0.001,,2.302585092994046
1,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,1,8,7,4,7,MM_mlDatabase,7,0,3,7,max,2,avg,0.001,,0.65112755658128
1,COMPLETED,1,swish,0.001,16,0.99,0.999,8,1,8,7,4,7,MM_mlDatabase,7,0,3,7,max,2,avg,0.001,,0.65112755658128
17,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,6,7,3,7,2,MM_mlDatabase,3,1,3,7,avg,7,avg,0.001,,1.2296988218439986
20,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,6,2,9,4,9,5,MM_mlDatabase,8,4,3,3,max,5,max,0.001,,0.3376184609846374
20,COMPLETED,1,swish,0.001,16,0.99,0.999,6,2,9,4,9,5,MM_mlDatabase,8,4,3,3,max,5,max,0.001,,0.3376184609846374
17,COMPLETED,1,relu,0.001,16,0.99,0.999,8,6,7,3,7,2,MM_mlDatabase,3,1,3,7,avg,7,avg,0.001,,1.2296988218439986
31,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,8,6,6,3,MM_mlDatabase,2,8,3,3,max,8,avg,0.001,,0.15566338893273501
31,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,8,6,6,3,MM_mlDatabase,2,8,3,3,max,8,avg,0.001,,0.15566338893273501
7,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,1,3,0,10,2,MM_mlDatabase,3,3,3,2,avg,5,avg,0.001,,0.15507672392529967
7,COMPLETED,1,swish,0.001,16,0.99,0.999,10,1,3,0,10,2,MM_mlDatabase,3,3,3,2,avg,5,avg,0.001,,0.15507672392529967
3,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,3,1,4,9,3,MM_mlDatabase,3,1,3,5,max,8,avg,0.001,,0.12339216687296531
3,COMPLETED,1,relu,0.001,16,0.99,0.999,8,3,1,4,9,3,MM_mlDatabase,3,1,3,5,max,8,avg,0.001,,0.12339216687296531
2,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,7,5,3,9,9,MM_mlDatabase,8,5,3,8,avg,2,max,0.001,,0.14761941498020933
2,COMPLETED,1,swish,0.001,16,0.99,0.999,10,7,5,3,9,9,MM_mlDatabase,8,5,3,8,avg,2,max,0.001,,0.14761941498020933
4,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,10,4,0,10,6,MM_mlDatabase,4,0,3,5,max,8,avg,0.001,,0.08743181913964829
4,COMPLETED,1,swish,0.001,16,0.99,0.999,10,10,4,0,10,6,MM_mlDatabase,4,0,3,5,max,8,avg,0.001,,0.08743181913964829
15,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,9,9,10,9,3,9,MM_mlDatabase,2,0,3,3,max,1,max,0.001,,0.26684752784154
5,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.07486394504751348
21,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,4,10,8,3,4,MM_mlDatabase,1,7,3,10,avg,2,avg,0.001,,1.1343028252741472
15,COMPLETED,1,relu,0.001,16,0.99,0.999,9,9,10,9,3,9,MM_mlDatabase,2,0,3,3,max,1,max,0.001,,0.26684752784154
5,COMPLETED,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.07486394504751348
21,COMPLETED,1,swish,0.001,16,0.99,0.999,7,4,10,8,3,4,MM_mlDatabase,1,7,3,10,avg,2,avg,0.001,,1.1343028252741472
26,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,4,2,2,3,9,MM_mlDatabase,5,7,3,1,avg,8,max,0.001,,0.29999557474938876
26,COMPLETED,1,relu,0.001,16,0.99,0.999,5,4,2,2,3,9,MM_mlDatabase,5,7,3,1,avg,8,max,0.001,,0.29999557474938876
13,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,1,7,8,9,6,MM_mlDatabase,4,5,3,7,avg,6,avg,0.001,,0.45485856441453965
13,COMPLETED,1,swish,0.001,16,0.99,0.999,1,1,7,8,9,6,MM_mlDatabase,4,5,3,7,avg,6,avg,0.001,,0.45485856441453965
28,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,10,7,5,9,2,MM_mlDatabase,5,0,3,6,avg,5,max,0.001,,0.09281978217749101
28,COMPLETED,1,swish,0.001,16,0.99,0.999,9,10,7,5,9,2,MM_mlDatabase,5,0,3,6,avg,5,max,0.001,,0.09281978217749101
9,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,2,4,7,3,2,MM_mlDatabase,9,5,3,10,avg,4,avg,0.001,,0.2511463951418469
9,COMPLETED,1,relu,0.001,16,0.99,0.999,7,2,4,7,3,2,MM_mlDatabase,9,5,3,10,avg,4,avg,0.001,,0.2511463951418469
14,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,2,5,6,2,3,MM_mlDatabase,3,8,3,10,avg,5,max,0.001,,1.6817293879657305
24,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,10,4,5,7,8,MM_mlDatabase,3,7,3,8,avg,5,max,0.001,,0.20663555615187654
24,COMPLETED,1,swish,0.001,16,0.99,0.999,1,10,4,5,7,8,MM_mlDatabase,3,7,3,8,avg,5,max,0.001,,0.20663555615187654
14,COMPLETED,1,swish,0.001,16,0.99,0.999,5,2,5,6,2,3,MM_mlDatabase,3,8,3,10,avg,5,max,0.001,,1.6817293879657305
25,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,3,8,1,8,9,MM_mlDatabase,8,8,3,1,max,7,avg,0.001,,0.6557488463919678
25,COMPLETED,1,swish,0.001,16,0.99,0.999,4,3,8,1,8,9,MM_mlDatabase,8,8,3,1,max,7,avg,0.001,,0.6557488463919678
36,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,9,7,5,5,2,MM_mlDatabase,3,6,3,9,max,1,avg,0.001,,0.28060287833802355
22,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,8,5,8,10,10,MM_mlDatabase,1,1,3,1,avg,3,max,0.001,,0.11442336928868407
36,COMPLETED,1,swish,0.001,16,0.99,0.999,1,9,7,5,5,2,MM_mlDatabase,3,6,3,9,max,1,avg,0.001,,0.28060287833802355
22,COMPLETED,1,swish,0.001,16,0.99,0.999,4,8,5,8,10,10,MM_mlDatabase,1,1,3,1,avg,3,max,0.001,,0.11442336928868407
6,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,3,8,0,1,10,MM_mlDatabase,8,1,3,5,max,2,avg,0.001,,0.4483399580246318
19,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,2,6,5,7,MM_mlDatabase,3,1,3,9,avg,6,max,0.001,,0.45802770799858494
19,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,2,6,5,7,MM_mlDatabase,3,1,3,9,avg,6,max,0.001,,0.45802770799858494
6,COMPLETED,1,swish,0.001,16,0.99,0.999,5,3,8,0,1,10,MM_mlDatabase,8,1,3,5,max,2,avg,0.001,,0.4483399580246318
34,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,9,9,7,3,1,MM_mlDatabase,7,7,3,9,max,7,avg,0.001,,0.17290457833374706
34,COMPLETED,1,swish,0.001,16,0.99,0.999,8,9,9,7,3,1,MM_mlDatabase,7,7,3,9,max,7,avg,0.001,,0.17290457833374706
43,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,2,3,8,7,8,2,MM_mlDatabase,6,3,3,5,avg,10,max,0.001,,0.3760341148696149
23,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,10,8,4,2,7,2,MM_mlDatabase,2,7,3,2,avg,6,avg,0.001,,0.243507449732061
43,COMPLETED,1,relu,0.001,16,0.99,0.999,2,3,8,7,8,2,MM_mlDatabase,6,3,3,5,avg,10,max,0.001,,0.3760341148696149
23,COMPLETED,1,relu,0.001,16,0.99,0.999,10,8,4,2,7,2,MM_mlDatabase,2,7,3,2,avg,6,avg,0.001,,0.243507449732061
44,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,9,2,0,6,4,MM_mlDatabase,8,7,3,10,avg,8,max,0.001,,0.10411678348371842
35,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,3,6,2,9,3,MM_mlDatabase,5,3,3,8,avg,8,max,0.001,,0.28157059026339404
8,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,4,10,4,4,10,4,MM_mlDatabase,8,9,3,8,avg,6,max,0.001,,0.1810124324532909
51,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,1,7,3,4,7,MM_mlDatabase,4,10,3,9,max,2,max,0.001,,2.302585092994046
44,COMPLETED,1,swish,0.001,16,0.99,0.999,3,9,2,0,6,4,MM_mlDatabase,8,7,3,10,avg,8,max,0.001,,0.10411678348371842
35,COMPLETED,1,swish,0.001,16,0.99,0.999,3,3,6,2,9,3,MM_mlDatabase,5,3,3,8,avg,8,max,0.001,,0.28157059026339404
8,COMPLETED,1,relu,0.001,16,0.99,0.999,4,10,4,4,10,4,MM_mlDatabase,8,9,3,8,avg,6,max,0.001,,0.1810124324532909
41,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,10,8,6,8,10,MM_mlDatabase,2,1,3,8,max,7,max,0.001,,0.1200938592097891
51,COMPLETED,1,swish,0.001,16,0.99,0.999,4,1,7,3,4,7,MM_mlDatabase,4,10,3,9,max,2,max,0.001,,2.302585092994046
41,COMPLETED,1,swish,0.001,16,0.99,0.999,5,10,8,6,8,10,MM_mlDatabase,2,1,3,8,max,7,max,0.001,,0.1200938592097891
66,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,10,4,7,10,4,MM_mlDatabase,4,2,3,3,avg,8,avg,0.001,,2.302585092994046
66,COMPLETED,1,swish,0.001,16,0.99,0.999,10,10,4,7,10,4,MM_mlDatabase,4,2,3,3,avg,8,avg,0.001,,2.302585092994046
39,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,4,9,4,8,3,MM_mlDatabase,3,3,3,2,max,5,max,0.001,,0.1923425054195565
39,COMPLETED,1,swish,0.001,16,0.99,0.999,7,4,9,4,8,3,MM_mlDatabase,3,3,3,2,max,5,max,0.001,,0.1923425054195565
18,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,3,4,0,3,1,MM_mlDatabase,9,9,3,7,avg,1,max,0.001,,0.05287527485497342
18,COMPLETED,1,swish,0.001,16,0.99,0.999,9,3,4,0,3,1,MM_mlDatabase,9,9,3,7,avg,1,max,0.001,,0.05287527485497342
50,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,5,9,0,10,4,MM_mlDatabase,5,5,3,1,max,1,max,0.001,,0.3870440476511112
50,COMPLETED,1,relu,0.001,16,0.99,0.999,1,5,9,0,10,4,MM_mlDatabase,5,5,3,1,max,1,max,0.001,,0.3870440476511112
47,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,7,5,2,8,6,MM_mlDatabase,6,9,3,1,max,4,max,0.001,,0.14898795650204838
47,COMPLETED,1,swish,0.001,16,0.99,0.999,2,7,5,2,8,6,MM_mlDatabase,6,9,3,1,max,4,max,0.001,,0.14898795650204838
37,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,3,1,4,5,3,MM_mlDatabase,3,9,3,7,max,8,max,0.001,,0.15724581347573366
37,COMPLETED,1,relu,0.001,16,0.99,0.999,8,3,1,4,5,3,MM_mlDatabase,3,9,3,7,max,8,max,0.001,,0.15724581347573366
65,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,5,3,10,0,2,3,MM_mlDatabase,2,1,3,9,avg,2,max,0.001,,1.8814537001149487
48,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,5,1,4,6,5,MM_mlDatabase,1,7,3,4,max,2,avg,0.001,,0.13171708989399208
38,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,2,6,9,5,1,MM_mlDatabase,2,7,3,7,avg,2,max,0.001,,0.16959944059885154
58,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.07023941864350441
11,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,3,8,9,5,5,MM_mlDatabase,6,3,3,8,avg,2,max,0.001,,0.27523518793696183
33,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,2,2,7,6,5,MM_mlDatabase,6,9,3,10,avg,5,max,0.001,,0.11612263236573633
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,3,7,5,3,6,MM_mlDatabase,5,9,3,2,avg,5,max,0.001,,2.302585092994046
62,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,3,7,3,9,8,MM_mlDatabase,10,9,3,6,avg,4,max,0.001,,0.4622560480231585
67,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,9,5,8,10,8,MM_mlDatabase,4,6,3,1,avg,8,max,0.001,,0.08699132555232542
60,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,10,4,5,8,8,MM_mlDatabase,2,7,3,8,avg,7,max,0.001,,0.2017488169582593
49,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,5,10,7,9,5,MM_mlDatabase,7,3,3,9,avg,9,avg,0.001,,0.32569266587804974
59,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,10,9,3,4,MM_mlDatabase,7,5,3,3,max,1,max,0.001,,0.23799342781138155
54,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,1,4,2,2,6,4,MM_mlDatabase,5,7,3,3,avg,10,max,0.001,,0.2000171890644164
45,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,5,8,5,8,4,MM_mlDatabase,2,8,3,5,avg,8,avg,0.001,,0.1911955746359777
40,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,1,4,2,3,5,MM_mlDatabase,7,1,3,3,avg,6,avg,0.001,,0.42483649000704327
70,COMPLETED,1,swish,0.001,16,0.99,0.999,9,3,7,5,3,6,MM_mlDatabase,5,9,3,2,avg,5,max,0.001,,2.302585092994046
67,COMPLETED,1,swish,0.001,16,0.99,0.999,4,9,5,8,10,8,MM_mlDatabase,4,6,3,1,avg,8,max,0.001,,0.08699132555232542
65,COMPLETED,1,relu,0.001,16,0.99,0.999,5,3,10,0,2,3,MM_mlDatabase,2,1,3,9,avg,2,max,0.001,,1.8814537001149487
62,COMPLETED,1,swish,0.001,16,0.99,0.999,1,3,7,3,9,8,MM_mlDatabase,10,9,3,6,avg,4,max,0.001,,0.4622560480231585
60,COMPLETED,1,swish,0.001,16,0.99,0.999,2,10,4,5,8,8,MM_mlDatabase,2,7,3,8,avg,7,max,0.001,,0.2017488169582593
59,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,10,9,3,4,MM_mlDatabase,7,5,3,3,max,1,max,0.001,,0.23799342781138155
58,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.07023941864350441
54,COMPLETED,1,relu,0.001,16,0.99,0.999,1,4,2,2,6,4,MM_mlDatabase,5,7,3,3,avg,10,max,0.001,,0.2000171890644164
49,COMPLETED,1,swish,0.001,16,0.99,0.999,3,5,10,7,9,5,MM_mlDatabase,7,3,3,9,avg,9,avg,0.001,,0.32569266587804974
48,COMPLETED,1,relu,0.001,16,0.99,0.999,8,5,1,4,6,5,MM_mlDatabase,1,7,3,4,max,2,avg,0.001,,0.13171708989399208
45,COMPLETED,1,swish,0.001,16,0.99,0.999,10,5,8,5,8,4,MM_mlDatabase,2,8,3,5,avg,8,avg,0.001,,0.1911955746359777
40,COMPLETED,1,swish,0.001,16,0.99,0.999,4,1,4,2,3,5,MM_mlDatabase,7,1,3,3,avg,6,avg,0.001,,0.42483649000704327
38,COMPLETED,1,swish,0.001,16,0.99,0.999,3,2,6,9,5,1,MM_mlDatabase,2,7,3,7,avg,2,max,0.001,,0.16959944059885154
33,COMPLETED,1,swish,0.001,16,0.99,0.999,9,2,2,7,6,5,MM_mlDatabase,6,9,3,10,avg,5,max,0.001,,0.11612263236573633
11,COMPLETED,1,swish,0.001,16,0.99,0.999,2,3,8,9,5,5,MM_mlDatabase,6,3,3,8,avg,2,max,0.001,,0.27523518793696183
55,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,6,4,3,4,6,MM_mlDatabase,4,0,3,5,max,9,avg,0.001,,0.37975297920100193
56,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,1,10,7,5,5,2,MM_mlDatabase,5,2,3,2,avg,9,max,0.001,,0.2355143644160418
42,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,3,6,3,5,MM_mlDatabase,3,0,3,3,max,9,max,0.001,,0.13445781594880235
61,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,3,1,5,4,10,MM_mlDatabase,7,3,3,5,max,1,avg,0.001,,0.1838771467033149
69,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,3,1,6,9,5,MM_mlDatabase,3,2,3,5,max,1,avg,0.001,,0.05994465557621712
52,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,7,8,8,7,5,3,MM_mlDatabase,2,8,3,1,max,10,avg,0.001,,0.1569457739041144
63,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,7,4,9,2,3,MM_mlDatabase,10,0,3,3,avg,3,avg,0.001,,0.15407893872490552
71,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,3,7,5,9,2,MM_mlDatabase,7,3,3,6,avg,10,max,0.001,,0.21128357470400355
72,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,3,5,0,3,1,MM_mlDatabase,10,6,3,4,avg,1,max,0.001,,0.1384434588711466
53,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,6,4,9,7,1,MM_mlDatabase,2,0,3,1,avg,8,avg,0.001,,0.09223651599118313
68,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,3,1,3,9,10,MM_mlDatabase,8,1,3,9,max,8,avg,0.001,,0.12479109770912467
64,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,1,3,5,9,2,MM_mlDatabase,10,6,3,4,avg,8,max,0.001,,0.1786555215054223
72,COMPLETED,1,swish,0.001,16,0.99,0.999,5,3,5,0,3,1,MM_mlDatabase,10,6,3,4,avg,1,max,0.001,,0.1384434588711466
71,COMPLETED,1,swish,0.001,16,0.99,0.999,9,3,7,5,9,2,MM_mlDatabase,7,3,3,6,avg,10,max,0.001,,0.21128357470400355
69,COMPLETED,1,relu,0.001,16,0.99,0.999,8,3,1,6,9,5,MM_mlDatabase,3,2,3,5,max,1,avg,0.001,,0.05994465557621712
68,COMPLETED,1,swish,0.001,16,0.99,0.999,8,3,1,3,9,10,MM_mlDatabase,8,1,3,9,max,8,avg,0.001,,0.12479109770912467
64,COMPLETED,1,swish,0.001,16,0.99,0.999,8,1,3,5,9,2,MM_mlDatabase,10,6,3,4,avg,8,max,0.001,,0.1786555215054223
63,COMPLETED,1,swish,0.001,16,0.99,0.999,3,7,4,9,2,3,MM_mlDatabase,10,0,3,3,avg,3,avg,0.001,,0.15407893872490552
61,COMPLETED,1,swish,0.001,16,0.99,0.999,8,3,1,5,4,10,MM_mlDatabase,7,3,3,5,max,1,avg,0.001,,0.1838771467033149
56,COMPLETED,1,swish,0.001,16,0.99,0.999,1,10,7,5,5,2,MM_mlDatabase,5,2,3,2,avg,9,max,0.001,,0.2355143644160418
55,COMPLETED,1,swish,0.001,16,0.99,0.999,2,6,4,3,4,6,MM_mlDatabase,4,0,3,5,max,9,avg,0.001,,0.37975297920100193
53,COMPLETED,1,swish,0.001,16,0.99,0.999,5,6,4,9,7,1,MM_mlDatabase,2,0,3,1,avg,8,avg,0.001,,0.09223651599118313
52,COMPLETED,1,relu,0.001,16,0.99,0.999,7,8,8,7,5,3,MM_mlDatabase,2,8,3,1,max,10,avg,0.001,,0.1569457739041144
42,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,3,6,3,5,MM_mlDatabase,3,0,3,3,max,9,max,0.001,,0.13445781594880235
46,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,10,3,3,2,10,MM_mlDatabase,6,5,3,7,avg,3,avg,0.001,,0.20075459931951006
57,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,6,3,8,2,1,MM_mlDatabase,1,0,3,6,avg,8,max,0.001,,0.16423140776337128
77,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.15227107274606605
77,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.15227107274606605
57,COMPLETED,1,swish,0.001,16,0.99,0.999,7,6,3,8,2,1,MM_mlDatabase,1,0,3,6,avg,8,max,0.001,,0.16423140776337128
46,COMPLETED,1,swish,0.001,16,0.99,0.999,7,10,3,3,2,10,MM_mlDatabase,6,5,3,7,avg,3,avg,0.001,,0.20075459931951006
73,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.07501474619101252
85,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,4,9,5,8,10,8,MM_mlDatabase,4,6,3,1,avg,8,max,0.001,,0.28087939671084194
81,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,5,10,8,6,8,10,MM_mlDatabase,2,1,3,8,max,7,max,0.001,,0.23446955302978167
75,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,3,9,2,0,6,4,MM_mlDatabase,8,7,3,10,avg,8,max,0.001,,0.09318356627385549
78,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,3,4,0,3,1,MM_mlDatabase,9,9,3,7,avg,1,max,0.001,,0.07477199606632975
74,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.07761963400545155
79,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.06587831595957701
80,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.07273957481891812
88,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.06297872129550607
84,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.06882902683152103
76,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.18999383473099485
98,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,9,3,6,3,5,MM_mlDatabase,3,0,3,3,max,9,max,0.001,,0.22800632557113437
83,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.051134406881048915
87,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.10256437155313519
98,COMPLETED,1,swish,0.001,16,0.99,0.999,9,9,3,6,3,5,MM_mlDatabase,3,0,3,3,max,9,max,0.001,,0.22800632557113437
88,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.06297872129550607
87,COMPLETED,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.10256437155313519
85,COMPLETED,1,swish,0.001,16,0.99,0.999,4,9,5,8,10,8,MM_mlDatabase,4,6,3,1,avg,8,max,0.001,,0.28087939671084194
84,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.06882902683152103
83,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.051134406881048915
81,COMPLETED,1,swish,0.001,16,0.99,0.999,5,10,8,6,8,10,MM_mlDatabase,2,1,3,8,max,7,max,0.001,,0.23446955302978167
80,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.07273957481891812
79,COMPLETED,1,swish,0.001,16,0.99,0.999,8,7,6,8,2,1,MM_mlDatabase,2,3,3,1,avg,1,max,0.001,,0.06587831595957701
78,COMPLETED,1,swish,0.001,16,0.99,0.999,9,3,4,0,3,1,MM_mlDatabase,9,9,3,7,avg,1,max,0.001,,0.07477199606632975
76,COMPLETED,1,swish,0.001,16,0.99,0.999,7,6,4,8,2,1,MM_mlDatabase,2,6,3,1,avg,8,max,0.001,,0.18999383473099485
75,COMPLETED,1,swish,0.001,16,0.99,0.999,3,9,2,0,6,4,MM_mlDatabase,8,7,3,10,avg,8,max,0.001,,0.09318356627385549
