Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
45,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,3,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5379552630446138
27,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.8714494531364788
52,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5887319177491861
52,COMPLETED,1,relu,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5887319177491861
45,COMPLETED,1,swish,0.0012,16,0.9,0.999,3,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5379552630446138
27,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,2,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.8714494531364788
37,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5473198562349469
41,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,7,avg,0.00096,42,0.5811830775303494
29,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,7,avg,0.00096,42,0.64617608274474
65,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,6,6,1,9,avg,7,avg,0.00096,42,0.7744214961289492
65,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,6,6,1,9,avg,7,avg,0.00096,42,0.7744214961289492
41,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,6,6,1,9,avg,7,avg,0.00096,42,0.5811830775303494
37,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5473198562349469
29,COMPLETED,1,swish,0.0012,16,0.9,0.999,1,4,3,10,8,7,RI_mlDatabase,8,6,1,9,avg,7,avg,0.00096,42,0.64617608274474
50,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,6,avg,0.00096,42,0.3807287856689116
39,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,1,5,3,10,8,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.5691334060762314
50,COMPLETED,1,swish,0.0012,16,0.9,0.999,2,4,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,6,avg,0.00096,42,0.3807287856689116
46,INTERMEDIATE,1,relu,0.0012,16,0.9,0.999,2,4,3,10,7,7,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,1.0621362672766697
58,INTERMEDIATE,1,swish,0.0012,16,0.9,0.999,2,3,3,10,8,6,RI_mlDatabase,7,6,1,9,avg,7,avg,0.00096,42,0.624241360894785
