Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
1490,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3055884188555526
1519,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4348574693678235
1516,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3231874328987484
1515,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3184782122417595
1517,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.33181612015963513
1518,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.29518489788079955
1519,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4348574693678235
1518,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.29518489788079955
1517,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.33181612015963513
1516,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3231874328987484
1515,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3184782122417595
1529,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.32155071901938836
1532,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5076494423528055
1539,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4310500904910904
1530,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3439955016715207
1523,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3262193153325465
1534,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4142876238583165
1535,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3462269382192401
1542,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.30718124317381124
1538,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24537449892149912
1543,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3808468883826921
1524,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.22821186874346205
1540,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.35455203871187146
1533,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.27641783838714384
1525,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.41188443543201514
1541,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2403323658789514
1531,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5216382396066709
1521,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3746484349642469
1520,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3892194710893551
1536,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.517239527833794
1544,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3430087314298207
1527,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3506498199277361
1526,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.38814871009531277
1528,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.34878518253595847
1522,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.30274063682065494
1537,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2521278465794525
1544,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3430087314298207
1543,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3808468883826921
1542,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.30718124317381124
1541,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2403323658789514
1540,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.35455203871187146
1539,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4310500904910904
1538,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24537449892149912
1537,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2521278465794525
1536,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.517239527833794
1535,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3462269382192401
1534,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4142876238583165
1533,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.27641783838714384
1532,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5076494423528055
1531,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5216382396066709
1530,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3439955016715207
1529,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.32155071901938836
1528,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.34878518253595847
1527,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3506498199277361
1526,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.38814871009531277
1525,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.41188443543201514
1524,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.22821186874346205
1523,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3262193153325465
1522,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.30274063682065494
1521,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3746484349642469
1520,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3892194710893551
1548,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.44791423181868184
1547,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2549651295133515
1546,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4486304762993618
1549,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.187149428732722
1545,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.31666508841899643
1549,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.187149428732722
1548,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.44791423181868184
1547,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2549651295133515
1546,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4486304762993618
1545,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.31666508841899643
1553,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.6364928546374297
1570,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5777723479464298
1566,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.28022277623365927
1555,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5115476974120343
1573,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2809537310021145
1558,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24594672095751444
1574,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.44634959247306705
1557,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2487727535850824
1564,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4665594256211565
1554,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.36191908543976814
1561,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.31827834981356024
1560,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.28561718032126493
1551,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3983880268915368
1568,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.31976828563250687
1572,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2920255709016058
1567,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2309200552277081
1571,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.27082321154245675
1565,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24689388960391245
1559,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4259481204283265
1562,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.36369578358021426
1552,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.45692855471799365
1569,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.25567882020179294
1550,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2050328405907386
1563,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.44726196922268646
1556,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3798540803332815
1574,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.44634959247306705
1573,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2809537310021145
1572,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2920255709016058
1571,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.27082321154245675
1570,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5777723479464298
1569,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.25567882020179294
1568,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.31976828563250687
1567,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2309200552277081
1566,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.28022277623365927
1565,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24689388960391245
1564,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4665594256211565
1563,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.44726196922268646
1562,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.36369578358021426
1561,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.31827834981356024
1560,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.28561718032126493
1559,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4259481204283265
1558,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24594672095751444
1557,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2487727535850824
1556,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3798540803332815
1555,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5115476974120343
1554,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.36191908543976814
1553,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.6364928546374297
1552,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.45692855471799365
1551,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3983880268915368
1550,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2050328405907386
1579,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3840762252648099
1576,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.411203423334649
1575,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3235738702455604
1578,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5016147842765672
1577,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3986551878449286
1579,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3840762252648099
1578,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.5016147842765672
1577,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3986551878449286
1576,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.411203423334649
1575,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3235738702455604
1591,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.29761028480191126
1586,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.39090419111642183
1597,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3171623794178148
1588,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.33274483062566984
1601,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.46703130542880744
1592,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.34738002116718747
1582,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.304562217809105
1585,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3957419164719127
1593,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3734316465876395
1589,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.448975984769479
1583,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.33622549851498285
1584,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.30778047179962786
1602,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4055176108269052
1580,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.2402038901524802
1595,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.40849430567077843
1603,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.35849764619634694
1581,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.36528597876221136
1590,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.28807620109646215
1598,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.26764361880102816
1604,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24151838867537143
1587,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.37772469951079257
1596,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.25681283196297033
1600,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.43911681781418144
1594,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.23685293163338153
1599,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.34114540091735013
1604,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.24151838867537143
1603,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.35849764619634694
1602,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.4055176108269052
1601,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.46703130542880744
1600,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.43911681781418144
1599,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.34114540091735013
1598,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.26764361880102816
1597,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.3171623794178148
1596,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.25681283196297033
1595,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.40849430567077843
1594,COMPLETED,1,swish,0.001,16,0.99,0.999,9,8,4,3,9,1,D_20_mlDatabase,1,1,3,5,avg,1,max,0.001,,0.23685293163338153
